"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
4712.00,14100,"PHL",6,
4712.00,14122,"PIT",6,
4714.00,14843,"SJU",11,
4715.00,14122,"PIT",4,
4720.00,11066,"CMH",6,
4720.00,14100,"PHL",2,
4722.00,13495,"MSY",9,
4722.00,15304,"TPA",2,
4726.00,10397,"ATL",1,
4727.00,11066,"CMH",8,
4728.00,14100,"PHL",2,
4728.00,13930,"ORD",5,
4730.00,14122,"PIT",11,
4733.00,14122,"PIT",11,
4742.00,14122,"PIT",12,
4744.00,14100,"PHL",11,
4744.00,14122,"PIT",6,
4745.00,13930,"ORD",11,
4745.00,14122,"PIT",11,
4745.00,10821,"BWI",6,
4748.00,11193,"CVG",6,
4749.00,10529,"BDL",7,
4749.00,14100,"PHL",3,
4753.00,14122,"PIT",8,
4756.00,11193,"CVG",6,
4758.00,10397,"ATL",3,
4759.00,13296,"MHT",7,
4759.00,11193,"CVG",3,
4761.00,14122,"PIT",9,
4761.00,14100,"PHL",10,
4763.00,14100,"PHL",2,
4766.00,14122,"PIT",6,
4771.00,10397,"ATL",2,
4779.00,14122,"PIT",10,
4782.00,13230,"MDT",11,
4789.00,12889,"LAS",1,
4790.00,13296,"MHT",11,
4791.00,10529,"BDL",8,
4791.00,15096,"SYR",5,
4793.00,14100,"PHL",1,
4797.00,10721,"BOS",7,
4798.00,14122,"PIT",7,
4802.00,14100,"PHL",12,
4802.00,11995,"GSO",12,
4804.00,14100,"PHL",9,
4805.00,14100,"PHL",7,
4806.00,10529,"BDL",10,
4806.00,13230,"MDT",9,
4812.00,14843,"SJU",10,
4817.00,10821,"BWI",8,
4819.00,14122,"PIT",12,
4824.00,15304,"TPA",8,
4824.00,14122,"PIT",1,
4824.00,14122,"PIT",9,
4828.00,14027,"PBI",10,
4836.00,11042,"CLE",4,
4837.00,14100,"PHL",10,
4840.00,10529,"BDL",3,
4842.00,12451,"JAX",3,
4844.00,14100,"PHL",3,
4845.00,11433,"DTW",7,
4846.00,13930,"ORD",8,
4853.00,11193,"CVG",5,
4856.00,14100,"PHL",7,
4858.00,11433,"DTW",10,
4862.00,14100,"PHL",3,
4862.00,13230,"MDT",5,
4862.00,10821,"BWI",7,
4865.00,11298,"DFW",7,
4865.00,14100,"PHL",5,
4867.00,10792,"BUF",6,
4867.00,14100,"PHL",6,
4876.00,13487,"MSP",9,
4879.00,14100,"PHL",7,
4885.00,14100,"PHL",2,
4885.00,14307,"PVD",12,
4887.00,15024,"STT",1,
4888.00,14100,"PHL",5,
4888.00,11066,"CMH",9,
4888.00,14122,"PIT",8,
4889.00,14122,"PIT",1,
4892.00,13296,"MHT",3,
4895.00,14100,"PHL",5,
4897.00,14761,"SFB",4,
4898.00,14122,"PIT",3,
4902.00,13930,"ORD",9,
4905.00,13930,"ORD",10,
4906.00,14122,"PIT",1,
4907.00,11066,"CMH",3,
4907.00,13296,"MHT",4,
4908.00,12264,"IAD",11,
4912.00,14100,"PHL",5,
4921.00,14100,"PHL",5,
4922.00,12451,"JAX",10,
4925.00,13931,"ORF",10,
4925.00,14100,"PHL",8,
4928.00,13230,"MDT",10,
4930.00,14100,"PHL",11,
4932.00,14122,"PIT",4,
4937.00,14100,"PHL",1,
4937.00,14100,"PHL",3,
4937.00,13930,"ORD",5,
4938.00,13230,"MDT",9,
4939.00,14100,"PHL",8,
4940.00,14122,"PIT",8,
4941.00,13230,"MDT",11,
4942.00,14100,"PHL",5,
4945.00,13931,"ORF",8,
4946.00,14100,"PHL",2,
4955.00,11697,"FLL",8,
4955.00,14122,"PIT",2,
4956.00,14843,"SJU",8,
4961.00,14100,"PHL",2,
4965.00,14100,"PHL",8,
4967.00,14635,"RSW",1,
4972.00,13487,"MSP",7,
4972.00,14100,"PHL",4,
4983.00,14122,"PIT",8,
4985.00,11066,"CMH",12,
4985.00,14100,"PHL",12,
4987.00,12264,"IAD",2,
4987.00,14100,"PHL",7,
4987.00,10529,"BDL",6,
4988.00,14100,"PHL",9,
4992.00,13204,"MCO",9,
4993.00,12264,"IAD",9,
4993.00,14100,"PHL",3,
5005.00,11066,"CMH",5,
5008.00,13487,"MSP",10,
5018.00,10397,"ATL",12,
5018.00,14100,"PHL",11,
5020.00,14122,"PIT",10,
5020.00,14122,"PIT",7,
5023.00,12266,"IAH",1,
5026.00,12264,"IAD",8,
5027.00,14321,"PWM",7,
5029.00,14100,"PHL",8,
5032.00,13487,"MSP",9,
5032.00,13230,"MDT",8,
5035.00,14100,"PHL",2,
5038.00,14122,"PIT",3,
5048.00,14122,"PIT",5,
5051.00,10721,"BOS",8,
5053.00,14100,"PHL",8,
5057.00,14100,"PHL",8,
5059.00,14100,"PHL",12,
5060.00,13230,"MDT",3,
5066.00,10994,"CHS",6,
5071.00,14122,"PIT",10,
5072.00,13930,"ORD",7,
5073.00,14100,"PHL",7,
5076.00,14100,"PHL",2,
5084.00,10397,"ATL",3,
5086.00,14100,"PHL",10,
5091.00,12478,"JFK",2,
5093.00,14100,"PHL",11,
5095.00,14122,"PIT",5,
5105.00,14100,"PHL",8,
5106.00,13230,"MDT",8,
5106.00,14843,"SJU",7,
5107.00,11433,"DTW",3,
5108.00,14100,"PHL",8,
5109.00,11292,"DEN",2,
5111.00,14122,"PIT",7,
5116.00,11292,"DEN",12,
5123.00,14122,"PIT",4,
5128.00,14100,"PHL",7,
5135.00,12191,"HOU",5,
5138.00,14107,"PHX",1,
5140.00,14122,"PIT",6,
5143.00,11577,"ERI",10,
5151.00,14100,"PHL",4,
5153.00,13487,"MSP",5,
5160.00,14747,"SEA",8,
5164.00,11057,"CLT",8,
5167.00,13930,"ORD",11,
5167.00,11193,"CVG",7,
5168.00,14100,"PHL",12,
5169.00,14122,"PIT",5,
5175.00,14122,"PIT",5,
5176.00,11292,"DEN",12,
5178.00,10529,"BDL",9,
5180.00,11995,"GSO",9,
5186.00,14122,"PIT",2,
5192.00,14100,"PHL",3,
5196.00,14100,"PHL",7,
5201.00,10397,"ATL",11,
5203.00,10994,"CHS",5,
5204.00,14679,"SAN",1,
5207.00,14100,"PHL",11,
5209.00,11292,"DEN",2,
5212.00,14100,"PHL",9,
5213.00,14100,"PHL",8,
5214.00,14100,"PHL",8,
5219.00,13230,"MDT",9,
5221.00,13230,"MDT",11,
5222.00,13931,"ORF",3,
5223.00,10792,"BUF",4,
5225.00,10721,"BOS",4,
5230.00,11995,"GSO",8,
5235.00,13930,"ORD",4,
5236.00,11057,"CLT",3,
5239.00,14100,"PHL",10,
5241.00,12889,"LAS",2,
5248.00,14100,"PHL",7,
5251.00,14122,"PIT",10,
5251.00,11042,"CLE",3,
5255.00,14771,"SFO",2,
5257.00,13930,"ORD",3,
5264.00,11995,"GSO",11,
5269.00,15024,"STT",3,
5272.00,14100,"PHL",4,
5278.00,14122,"PIT",9,
5282.00,14100,"PHL",1,
5282.00,14122,"PIT",10,
5300.00,14122,"PIT",4,
5310.00,14122,"PIT",2,
5311.00,14100,"PHL",4,
5313.00,12889,"LAS",1,
5324.00,11697,"FLL",10,
5324.00,13230,"MDT",11,
5325.00,14307,"PVD",11,
5340.00,12266,"IAH",2,
5341.00,14100,"PHL",3,
5346.00,11193,"CVG",12,
5350.00,11292,"DEN",8,
5350.00,13930,"ORD",11,
5354.00,14100,"PHL",10,
5357.00,10397,"ATL",9,
5357.00,10693,"BNA",3,
5360.00,14100,"PHL",1,
5361.00,13230,"MDT",7,
5367.00,14100,"PHL",12,
5369.00,14122,"PIT",9,
5369.00,12264,"IAD",10,
5372.00,14747,"SEA",11,
5372.00,11433,"DTW",5,
5372.00,14100,"PHL",7,
5376.00,11995,"GSO",7,
5385.00,14100,"PHL",8,
5386.00,14100,"PHL",2,
5388.00,14100,"PHL",5,
5392.00,11278,"DCA",7,
5394.00,14122,"PIT",11,
5396.00,14122,"PIT",12,
5397.00,14100,"PHL",4,
5397.00,15096,"SYR",7,
5397.00,10397,"ATL",4,
5402.00,14100,"PHL",11,
5405.00,13931,"ORF",7,
5405.00,11066,"CMH",10,
5406.00,10397,"ATL",5,
5409.00,11278,"DCA",6,
5410.00,11292,"DEN",1,
5413.00,14122,"PIT",7,
5415.00,14100,"PHL",6,
5417.00,13230,"MDT",8,
5417.00,14122,"PIT",8,
5419.00,14100,"PHL",10,
5419.00,13204,"MCO",11,
5420.00,14100,"PHL",5,
5422.00,14100,"PHL",7,
5423.00,14100,"PHL",10,
5423.00,14122,"PIT",2,
5426.00,13931,"ORF",4,
5431.00,13230,"MDT",10,
5435.00,14100,"PHL",3,
5436.00,14100,"PHL",2,
5437.00,14100,"PHL",9,
5439.00,14100,"PHL",3,
5440.00,14122,"PIT",8,
5442.00,14100,"PHL",6,
5443.00,14100,"PHL",8,
5446.00,14122,"PIT",5,
5448.00,14100,"PHL",7,
5449.00,14100,"PHL",4,
5450.00,13296,"MHT",9,
5453.00,13342,"MKE",3,
5454.00,14100,"PHL",12,
5455.00,11066,"CMH",10,
5456.00,11278,"DCA",8,
5456.00,14122,"PIT",4,
5457.00,14100,"PHL",11,
5457.00,13204,"MCO",10,
5459.00,11066,"CMH",4,
5469.00,11066,"CMH",11,
5472.00,14747,"SEA",7,
5478.00,14100,"PHL",1,
5481.00,14100,"PHL",5,
5483.00,14122,"PIT",3,
5483.00,14100,"PHL",3,
5486.00,14027,"PBI",11,
5491.00,14027,"PBI",3,
5492.00,14100,"PHL",11,
5495.00,14100,"PHL",6,
5496.00,14100,"PHL",3,
5502.00,14100,"PHL",12,
5503.00,11697,"FLL",11,
5511.00,14107,"PHX",9,
5511.00,11066,"CMH",11,
5512.00,14100,"PHL",8,
5515.00,11433,"DTW",10,
5516.00,13930,"ORD",5,
5516.00,14122,"PIT",1,
5520.00,14761,"SFB",3,
5521.00,12953,"LGA",11,
5522.00,14100,"PHL",10,
5522.00,10135,"ABE",7,
5522.00,11298,"DFW",6,
5527.00,14100,"PHL",11,
5530.00,14122,"PIT",12,
5530.00,10529,"BDL",10,
5532.00,14100,"PHL",7,
5532.00,14100,"PHL",1,
5532.00,14100,"PHL",9,
5533.00,14100,"PHL",8,
5543.00,14100,"PHL",9,
5544.00,14122,"PIT",1,
5545.00,12889,"LAS",12,
5550.00,14122,"PIT",12,
5551.00,14122,"PIT",2,
5552.00,14100,"PHL",4,
5554.00,14100,"PHL",6,
5562.00,14100,"PHL",3,
5566.00,11066,"CMH",12,
5567.00,13204,"MCO",7,
5572.00,14100,"PHL",7,
5577.00,14100,"PHL",12,
5585.00,14122,"PIT",8,
5587.00,11298,"DFW",6,
5588.00,10792,"BUF",3,
5590.00,10693,"BNA",10,
5592.00,14100,"PHL",7,
5595.00,14100,"PHL",6,
5598.00,13487,"MSP",8,
5600.00,14100,"PHL",10,
5601.00,13204,"MCO",12,
5604.00,14122,"PIT",12,
5606.00,10397,"ATL",8,
5608.00,14122,"PIT",2,
5612.00,11042,"CLE",1,
5621.00,14100,"PHL",12,
5621.00,10693,"BNA",9,
5636.00,14100,"PHL",10,
5645.00,13487,"MSP",6,
5645.00,10721,"BOS",2,
5648.00,14100,"PHL",5,
5648.00,12892,"LAX",9,
5651.00,11697,"FLL",12,
5651.00,14761,"SFB",7,
5653.00,10792,"BUF",10,
5658.00,14100,"PHL",6,
5659.00,13487,"MSP",8,
5662.00,10821,"BWI",4,
5665.00,15096,"SYR",8,
5665.00,14100,"PHL",4,
5670.00,14107,"PHX",3,
5671.00,14100,"PHL",9,
5675.00,13230,"MDT",10,
5677.00,14100,"PHL",12,
5680.00,14100,"PHL",9,
5683.00,10721,"BOS",1,
5694.00,14100,"PHL",3,
5696.00,14122,"PIT",3,
5698.00,11292,"DEN",8,
5699.00,11697,"FLL",5,
5700.00,14100,"PHL",4,
5706.00,14100,"PHL",4,
5710.00,14100,"PHL",9,
5715.00,14027,"PBI",7,
5716.00,11433,"DTW",12,
5721.00,13931,"ORF",6,
5722.00,11193,"CVG",8,
5726.00,14635,"RSW",12,
5736.00,14100,"PHL",7,
5737.00,14100,"PHL",6,
5737.00,12889,"LAS",4,
5738.00,11995,"GSO",6,
5739.00,11697,"FLL",6,
5742.00,14122,"PIT",4,
5746.00,14100,"PHL",9,
5750.00,14122,"PIT",11,
5750.00,11292,"DEN",12,
5751.00,10529,"BDL",8,
5754.00,14107,"PHX",9,
5757.00,11292,"DEN",1,
5764.00,13487,"MSP",7,
5765.00,14679,"SAN",9,
5769.00,14679,"SAN",5,
5769.00,13296,"MHT",8,
5770.00,12892,"LAX",4,
5770.00,14100,"PHL",3,
5771.00,14100,"PHL",8,
5771.00,12889,"LAS",12,
5773.00,10721,"BOS",6,
5773.00,12266,"IAH",4,
5775.00,14100,"PHL",10,
5781.00,14100,"PHL",11,
5783.00,14122,"PIT",3,
5807.00,10397,"ATL",12,
5808.00,13230,"MDT",7,
5809.00,14122,"PIT",11,
5810.00,12266,"IAH",3,
5814.00,14100,"PHL",5,
5816.00,11433,"DTW",6,
5817.00,11066,"CMH",9,
5817.00,10397,"ATL",9,
5818.00,11995,"GSO",10,
5818.00,13230,"MDT",6,
5819.00,14100,"PHL",4,
5823.00,11433,"DTW",10,
5825.00,14100,"PHL",10,
5835.00,12264,"IAD",1,
5836.00,14100,"PHL",12,
5839.00,14100,"PHL",12,
5849.00,14100,"PHL",10,
5850.00,10135,"ABE",3,
5852.00,14100,"PHL",10,
5865.00,12266,"IAH",12,
5877.00,14057,"PDX",7,
5883.00,10397,"ATL",11,
5888.00,14122,"PIT",4,
5889.00,14122,"PIT",7,
5889.00,11292,"DEN",5,
5891.00,14122,"PIT",6,
5903.00,12266,"IAH",1,
5905.00,11697,"FLL",12,
5905.00,14100,"PHL",10,
5905.00,12191,"HOU",8,
5912.00,12266,"IAH",3,
5916.00,12264,"IAD",4,
5916.00,14122,"PIT",1,
5917.00,10721,"BOS",10,
5921.00,10397,"ATL",10,
5930.00,14122,"PIT",9,
5935.00,14122,"PIT",7,
5941.00,13930,"ORD",10,
5942.00,11433,"DTW",12,
5946.00,10721,"BOS",11,
5953.00,14100,"PHL",6,
5960.00,14100,"PHL",11,
5962.00,14122,"PIT",5,
5965.00,14122,"PIT",11,
5966.00,14100,"PHL",3,
5969.00,14107,"PHX",9,
5978.00,11697,"FLL",3,
5980.00,14122,"PIT",6,
5981.00,13204,"MCO",8,
5984.00,11697,"FLL",11,
5986.00,11433,"DTW",7,
5988.00,11292,"DEN",11,
5989.00,14122,"PIT",8,
5991.00,11193,"CVG",1,
5991.00,12191,"HOU",6,
5992.00,14100,"PHL",11,
5997.00,14100,"PHL",1,
6001.00,11298,"DFW",2,
6001.00,12266,"IAH",9,
6001.00,12478,"JFK",11,
6010.00,14122,"PIT",8,
6013.00,14100,"PHL",9,
6015.00,15304,"TPA",1,
6016.00,10792,"BUF",7,
6017.00,11433,"DTW",8,
6017.00,14122,"PIT",12,
6019.00,12892,"LAX",5,
6021.00,15024,"STT",4,
6025.00,14100,"PHL",1,
6030.00,12264,"IAD",3,
6031.00,14100,"PHL",12,
6037.00,14100,"PHL",9,
6038.00,12266,"IAH",7,
6041.00,12478,"JFK",12,
6041.00,13931,"ORF",5,
6044.00,14100,"PHL",5,
6045.00,13204,"MCO",7,
6049.00,12266,"IAH",9,
6050.00,14100,"PHL",9,
6053.00,14100,"PHL",9,
6053.00,11298,"DFW",1,
6054.00,14100,"PHL",8,
6057.00,12889,"LAS",11,
6070.00,10529,"BDL",7,
6073.00,10529,"BDL",12,
6075.00,14107,"PHX",2,
6078.00,10721,"BOS",5,
6079.00,11292,"DEN",11,
6082.00,11433,"DTW",9,
6083.00,14100,"PHL",12,
6088.00,14100,"PHL",1,
6100.00,11433,"DTW",2,
6106.00,14100,"PHL",11,
6107.00,14635,"RSW",8,
6109.00,12451,"JAX",4,
6110.00,14100,"PHL",10,
6114.00,14100,"PHL",11,
6118.00,14122,"PIT",8,
6120.00,14100,"PHL",5,
6120.00,14100,"PHL",2,
6122.00,14122,"PIT",12,
6124.00,11697,"FLL",4,
6125.00,14100,"PHL",4,
6128.00,14100,"PHL",8,
6132.00,14122,"PIT",3,
6133.00,14771,"SFO",1,
6134.00,14100,"PHL",12,
6135.00,14100,"PHL",1,
6137.00,12266,"IAH",8,
6144.00,14100,"PHL",11,
6145.00,14100,"PHL",5,
6146.00,14100,"PHL",9,
6149.00,13204,"MCO",8,
6160.00,12266,"IAH",8,
6162.00,12889,"LAS",11,
6165.00,12889,"LAS",3,
6166.00,14122,"PIT",5,
6169.00,14100,"PHL",12,
6172.00,14100,"PHL",4,
6172.00,14100,"PHL",4,
6182.00,14122,"PIT",7,
6187.00,14100,"PHL",7,
6191.00,14122,"PIT",7,
6192.00,14100,"PHL",2,
6192.00,14100,"PHL",5,
6195.00,12266,"IAH",12,
6198.00,14122,"PIT",3,
6199.00,14100,"PHL",12,
6200.00,11697,"FLL",9,
6203.00,10529,"BDL",7,
6205.00,10397,"ATL",12,
6207.00,14869,"SLC",2,
6209.00,14100,"PHL",10,
6211.00,13230,"MDT",10,
6217.00,14100,"PHL",8,
6218.00,11193,"CVG",9,
6225.00,14100,"PHL",3,
6231.00,13230,"MDT",6,
6232.00,14100,"PHL",1,
6236.00,14122,"PIT",9,
6236.00,14100,"PHL",3,
6237.00,14100,"PHL",11,
6240.00,14635,"RSW",11,
6241.00,14100,"PHL",3,
6243.00,14771,"SFO",9,
6243.00,14100,"PHL",8,
6251.00,14100,"PHL",1,
6252.00,12451,"JAX",6,
6258.00,14100,"PHL",3,
6263.00,14321,"PWM",9,
6273.00,14100,"PHL",6,
6273.00,11292,"DEN",9,
6274.00,11292,"DEN",2,
6277.00,14100,"PHL",7,
6284.00,14100,"PHL",9,
6290.00,11193,"CVG",11,
6293.00,10792,"BUF",5,
6294.00,11433,"DTW",4,
6299.00,14100,"PHL",5,
6301.00,11292,"DEN",4,
6304.00,14100,"PHL",6,
6306.00,14100,"PHL",4,
6309.00,12264,"IAD",5,
6312.00,13204,"MCO",6,
6318.00,12889,"LAS",5,
6318.00,14771,"SFO",6,
6319.00,14107,"PHX",5,
6319.00,14122,"PIT",11,
6321.00,14122,"PIT",9,
6326.00,14100,"PHL",6,
6327.00,14122,"PIT",9,
6328.00,11298,"DFW",12,
6339.00,12266,"IAH",11,
6345.00,14122,"PIT",10,
6346.00,12889,"LAS",9,
6349.00,14100,"PHL",9,
6349.00,14122,"PIT",7,
6352.00,14122,"PIT",11,
6354.00,14307,"PVD",12,
6354.00,13296,"MHT",10,
6359.00,10397,"ATL",8,
6361.00,11292,"DEN",8,
6365.00,14100,"PHL",9,
6366.00,14100,"PHL",12,
6367.00,11292,"DEN",6,
6378.00,14122,"PIT",12,
6381.00,14122,"PIT",11,
6385.00,14100,"PHL",9,
6388.00,11292,"DEN",3,
6390.00,14122,"PIT",11,
6400.00,11292,"DEN",10,
6411.00,10529,"BDL",8,
6415.00,13495,"MSY",10,
6415.00,14122,"PIT",4,
6417.00,15304,"TPA",5,
6420.00,11433,"DTW",11,
6421.00,11697,"FLL",7,
6426.00,10721,"BOS",7,
6426.00,14122,"PIT",12,
6427.00,14122,"PIT",11,
6427.00,14122,"PIT",12,
6435.00,14100,"PHL",10,
6439.00,10529,"BDL",3,
6441.00,11066,"CMH",5,
6441.00,14122,"PIT",5,
6450.00,14771,"SFO",3,
6453.00,14100,"PHL",11,
6454.00,14027,"PBI",5,
6469.00,14100,"PHL",10,
6471.00,12451,"JAX",5,
6471.00,11292,"DEN",6,
6475.00,11298,"DFW",11,
6481.00,12451,"JAX",8,
6483.00,14100,"PHL",2,
6484.00,14100,"PHL",5,
6487.00,14100,"PHL",2,
6490.00,11292,"DEN",5,
6495.00,12889,"LAS",9,
6498.00,14771,"SFO",7,
6499.00,14107,"PHX",4,
6510.00,14122,"PIT",2,
6511.00,14027,"PBI",4,
6512.00,10397,"ATL",10,
6516.00,10529,"BDL",6,
6527.00,12266,"IAH",6,
6530.00,10693,"BNA",12,
6530.00,14100,"PHL",7,
6540.00,14100,"PHL",12,
6540.00,14679,"SAN",6,
6541.00,14122,"PIT",5,
6547.00,14100,"PHL",9,
6551.00,11292,"DEN",9,
6562.00,11697,"FLL",8,
6563.00,12892,"LAX",9,
6563.00,14100,"PHL",8,
6566.00,10821,"BWI",12,
6570.00,14100,"PHL",5,
6571.00,10821,"BWI",5,
6576.00,13495,"MSY",12,
6579.00,10693,"BNA",11,
6580.00,14100,"PHL",1,
6584.00,14122,"PIT",12,
6588.00,14107,"PHX",12,
6592.00,14122,"PIT",1,
6595.00,11292,"DEN",3,
6597.00,14100,"PHL",8,
6603.00,14122,"PIT",4,
6616.00,13230,"MDT",5,
6619.00,14122,"PIT",9,
6620.00,15304,"TPA",3,
6624.00,12451,"JAX",7,
6626.00,13204,"MCO",9,
6630.00,14122,"PIT",9,
6648.00,11697,"FLL",10,
6651.00,14100,"PHL",7,
6652.00,10693,"BNA",4,
6654.00,10792,"BUF",8,
6656.00,11292,"DEN",1,
6656.00,14100,"PHL",9,
6663.00,14100,"PHL",11,
6663.00,14100,"PHL",7,
6666.00,11193,"CVG",10,
6667.00,11618,"EWR",12,
6671.00,14100,"PHL",10,
6673.00,10529,"BDL",4,
6676.00,14100,"PHL",12,
6683.00,14027,"PBI",6,
6684.00,14100,"PHL",8,
6690.00,14100,"PHL",9,
6704.00,11292,"DEN",8,
6705.00,11292,"DEN",7,
6708.00,14107,"PHX",11,
6716.00,10397,"ATL",5,
6719.00,13204,"MCO",12,
6719.00,14107,"PHX",10,
6724.00,14100,"PHL",4,
6727.00,11292,"DEN",11,
6727.00,11618,"EWR",11,
6730.00,11292,"DEN",10,
6733.00,14107,"PHX",7,
6743.00,11618,"EWR",2,
6745.00,14122,"PIT",2,
6752.00,14122,"PIT",3,
6754.00,14122,"PIT",8,
6755.00,12889,"LAS",6,
6759.00,14100,"PHL",11,
6763.00,14100,"PHL",12,
6765.00,14100,"PHL",7,
6776.00,14100,"PHL",7,
6778.00,12892,"LAX",12,
6779.00,14122,"PIT",10,
6790.00,14107,"PHX",10,
6793.00,12266,"IAH",10,
6798.00,14122,"PIT",11,
6803.00,14100,"PHL",11,
6803.00,14100,"PHL",1,
6806.00,14122,"PIT",12,
6813.00,14771,"SFO",4,
6814.00,12889,"LAS",7,
6821.00,12191,"HOU",7,
6821.00,14100,"PHL",10,
6823.00,10721,"BOS",8,
6826.00,14492,"RDU",1,
6827.00,14100,"PHL",6,
6829.00,14100,"PHL",5,
6832.00,14321,"PWM",10,
6833.00,14100,"PHL",6,
6834.00,15304,"TPA",4,
6838.00,14100,"PHL",5,
6843.00,14122,"PIT",8,
6843.00,14100,"PHL",11,
6847.00,12889,"LAS",11,
6848.00,12266,"IAH",5,
6849.00,14027,"PBI",8,
6851.00,14100,"PHL",6,
6855.00,14100,"PHL",5,
6856.00,14100,"PHL",12,
6860.00,14122,"PIT",7,
6865.00,14122,"PIT",10,
6865.00,14100,"PHL",1,
6869.00,13204,"MCO",1,
6869.00,11433,"DTW",3,
6872.00,10529,"BDL",11,
6879.00,14107,"PHX",3,
6880.00,14747,"SEA",12,
6893.00,14107,"PHX",1,
6900.00,12889,"LAS",3,
6902.00,15304,"TPA",2,
6903.00,13204,"MCO",11,
6910.00,14122,"PIT",6,
6912.00,14100,"PHL",6,
6913.00,14492,"RDU",2,
6920.00,14100,"PHL",4,
6920.00,14100,"PHL",7,
6926.00,14107,"PHX",6,
6928.00,11292,"DEN",4,
6932.00,14100,"PHL",3,
6934.00,14100,"PHL",5,
6940.00,14679,"SAN",7,
6953.00,14679,"SAN",10,
6957.00,14122,"PIT",1,
6961.00,14307,"PVD",2,
6962.00,14100,"PHL",11,
6971.00,14122,"PIT",12,
6979.00,11292,"DEN",7,
6980.00,14100,"PHL",1,
6980.00,11298,"DFW",3,
7002.00,11697,"FLL",7,
7005.00,14122,"PIT",4,
7006.00,14122,"PIT",10,
7007.00,14122,"PIT",10,
7016.00,14100,"PHL",3,
7016.00,12889,"LAS",8,
7021.00,14122,"PIT",6,
7036.00,14122,"PIT",6,
7039.00,14122,"PIT",11,
7047.00,14307,"PVD",1,
7051.00,12892,"LAX",6,
7054.00,14100,"PHL",8,
7066.00,14771,"SFO",2,
7071.00,14869,"SLC",1,
7073.00,14100,"PHL",6,
7080.00,14771,"SFO",5,
7081.00,14100,"PHL",8,
7090.00,14100,"PHL",2,
7093.00,10821,"BWI",9,
7095.00,14122,"PIT",6,
7098.00,12266,"IAH",7,
7101.00,14122,"PIT",1,
7107.00,14100,"PHL",4,
7109.00,14122,"PIT",5,
7116.00,14100,"PHL",10,
7126.00,14100,"PHL",8,
7128.00,14100,"PHL",1,
7131.00,12892,"LAX",10,
7135.00,10721,"BOS",3,
7137.00,11433,"DTW",11,
7138.00,14122,"PIT",12,
7141.00,14100,"PHL",11,
7142.00,14122,"PIT",7,
7146.00,14122,"PIT",3,
7150.00,12478,"JFK",10,
7152.00,11697,"FLL",2,
7157.00,14100,"PHL",1,
7165.00,15304,"TPA",6,
7171.00,14107,"PHX",11,
7173.00,14122,"PIT",10,
7173.00,14122,"PIT",8,
7174.00,14122,"PIT",10,
7180.00,14100,"PHL",2,
7181.00,11697,"FLL",2,
7181.00,14122,"PIT",7,
7183.00,14122,"PIT",8,
7184.00,14107,"PHX",6,
7185.00,14122,"PIT",2,
7190.00,14100,"PHL",2,
7191.00,14100,"PHL",5,
7207.00,14122,"PIT",7,
7207.00,11292,"DEN",5,
7209.00,12889,"LAS",12,
7212.00,14100,"PHL",1,
7214.00,14100,"PHL",6,
7224.00,10397,"ATL",6,
7228.00,14869,"SLC",11,
7229.00,14100,"PHL",3,
7230.00,14107,"PHX",8,
7230.00,10693,"BNA",5,
7230.00,11697,"FLL",12,
7232.00,14100,"PHL",4,
7236.00,14100,"PHL",2,
7242.00,14100,"PHL",1,
7243.00,12478,"JFK",1,
7245.00,14122,"PIT",12,
7245.00,14122,"PIT",12,
7254.00,14100,"PHL",7,
7257.00,12889,"LAS",10,
7257.00,12889,"LAS",5,
7262.00,14100,"PHL",1,
7273.00,10397,"ATL",7,
7275.00,13204,"MCO",12,
7284.00,14107,"PHX",4,
7291.00,14122,"PIT",11,
7293.00,14771,"SFO",8,
7300.00,11292,"DEN",6,
7305.00,12889,"LAS",10,
7309.00,14100,"PHL",11,
7311.00,13930,"ORD",2,
7318.00,12889,"LAS",6,
7327.00,11292,"DEN",9,
7327.00,14100,"PHL",7,
7337.00,14122,"PIT",1,
7337.00,14122,"PIT",6,
7345.00,14100,"PHL",3,
7345.00,11618,"EWR",10,
7350.00,14869,"SLC",12,
7354.00,14100,"PHL",10,
7355.00,14122,"PIT",5,
7356.00,12889,"LAS",3,
7361.00,14100,"PHL",11,
7367.00,14100,"PHL",10,
7371.00,14122,"PIT",10,
7376.00,14100,"PHL",8,
7377.00,14100,"PHL",5,
7379.00,11618,"EWR",7,
7381.00,14122,"PIT",7,
7393.00,14100,"PHL",6,
7400.00,13296,"MHT",2,
7400.00,14100,"PHL",1,
7403.00,15304,"TPA",7,
7406.00,14122,"PIT",5,
7413.00,13495,"MSY",11,
7430.00,14122,"PIT",1,
7431.00,11697,"FLL",1,
7432.00,10821,"BWI",11,
7435.00,14122,"PIT",5,
7439.00,13495,"MSY",1,
7447.00,11298,"DFW",5,
7450.00,10693,"BNA",8,
7457.00,14122,"PIT",11,
7459.00,14100,"PHL",10,
7459.00,12889,"LAS",10,
7461.00,14107,"PHX",12,
7471.00,11298,"DFW",9,
7478.00,14122,"PIT",11,
7480.00,13296,"MHT",1,
7481.00,14100,"PHL",6,
7487.00,14100,"PHL",4,
7489.00,14307,"PVD",1,
7504.00,14100,"PHL",12,
7522.00,11066,"CMH",8,
7526.00,12892,"LAX",7,
7529.00,12266,"IAH",11,
7536.00,13204,"MCO",2,
